comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
"untuk dpt 2500 dikira melalui tahunan, memang sikit la org dpt.. dikira GROSS, wlpn da tolak semua setiap bulan dpt 2k je..",@tok_abahlll,Tok Abah ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/49078a405a616ed5ad6c5de4e9ebbd78.jpg?x-expires=1677520800&x-signature=z2TjFknx9uOiPiChqBKYdRPawPY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
PN BEST jugak terbaik..ingtkan fhm derita rakyat,@ujangku73,ujangku73 ,3,8,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7159222371495182363~c5_100x100.jpg?x-expires=1677520800&x-signature=2BpSeNYNYXayrBVTnsAMndo7n1Y%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
myesal plk aku undi ph..tpela lain kli buat lain,@bie.55.lang,acat lang ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b5ea15949b0a8573868a01e2970cdfe6~c5_100x100.jpg?x-expires=1677520800&x-signature=L%2BvIIpknlP2gMDimChnNgnvfvw0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
Sy tetap najib jgk lah 🥰,@irakucik0,Iraa ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/81f2f5753cb54309302c104e6980ea07~c5_100x100.jpg?x-expires=1677520800&x-signature=N%2Bs5OqdO3iuYzN5QK%2F1phre6olo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
Bila boleh kemas Kini.,@si_maya15,si_@maya15 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
aku nk kau lulus ln kwsp,@daie_lillah,RAHMAT@ASRAN ZARA ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/35c2958323739a4cfed32fd52bacc56f~c5_100x100.jpg?x-expires=1677520800&x-signature=%2Ftjx3LyWj7EtV6RHY014q36rNyo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
"tapi sekarang 200,untuk beli barang dapur pun tak ckup",@unau92,T D R  K  I  N  G  30 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/39a53c5f1cf3d6144b2a723b217027ec~c5_100x100.jpg?x-expires=1677520800&x-signature=fbX2UnwE6EeiACEI9EG11nwkRiI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
bujang xde ke,@faazz91,Fazlyy ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/761213848c9393f30b8da56ed84dacf4~c5_100x100.jpg?x-expires=1677520800&x-signature=o%2BGGXe5qVoGBZVJYx9i5LzTrO9A%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
nsb baik aku da bslin bln lps.klu x ghisau terkenan bang non ni. selisih,@yasminhaniempire,Yasmin Hani ,4,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/349e04653c7ae3fd6133bc58ceba0dae~c5_100x100.jpg?x-expires=1677520800&x-signature=4Pu4GiPZB4he%2FPQs9imxOMk145I%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
sembangblebih.....,@minho21,Min Ho ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/50c0c8539cdea6fa74adb7eac2958738~c5_100x100.jpg?x-expires=1677520800&x-signature=tWgwQvdKUNylmbEQP%2F%2FFgSoOq1I%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
"hoi polis, hg xbalik raya kaaaa?",@abgmamad,𝓐𝓫𝓰𝓶𝓪𝓶𝓪𝓭 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a8ac21533beb0922e4b61dc2fa712973~c5_100x100.jpg?x-expires=1677520800&x-signature=v%2BQBmQ0xKf2Smv8ugeP%2BnjtzWT8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
Yg bujang tu nangis bucu katil haha,@muhdsyafiqhassan_,_Apittt ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/82550b13389b263e906de2d94b88d790~c5_100x100.jpg?x-expires=1677520800&x-signature=3ShpRGW6RzaIUbboVNfQxNmn%2B8c%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
sy pun x dpt,@rubyazieta,imanadhammatnayan ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/7019567888776298502~c5_100x100.jpg?x-expires=1677520800&x-signature=NRP37RdC04PEeEnMLgGYGyWOcmQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
Zaman bila dia memerintah ni,@budaknakal786,BudakNakal™ ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1685746495113218.jpg?x-expires=1677520800&x-signature=VsEriWCEtLfh%2FdkdnsrtMY8EPIQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
isu pendapatan 2600 ringgit.. dapat apa,@uturn74,U-turn ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/99db163ef6ed21ba95720b09f340b474~c5_100x100.jpg?x-expires=1677520800&x-signature=aYpvFLKruaajo1NiDRfQKcsUZBU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
b40 pun ramai yg tak dapat bukan semua yh daapat,@nash9626,nash ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2441a85ae4516d89cd6ab4d085a0003e~c5_100x100.jpg?x-expires=1677520800&x-signature=szYSmXUQVY81J7P1EeRB6%2F%2Bo8m0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
😂😂😂,@mohdarif303677,mohdarif303677 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6967738464930365442.jpg?x-expires=1677520800&x-signature=VEWlOUNOSn7LMnZ9LstLaZKWusI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
saya kena buang masa pkp dulu sakit x blh jln 3 bln .skrg nk jln jauh x blh,@isdaddyboy,is daddy boy 📍🤴🏻 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
aku syak dia Dari dlu minat dekat SI rahmah ni,@nua_apambalik,🇲🇾nUa🇹🇭 ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/76bca12fdb5d3dea860abff00fb67dcb~c5_100x100.jpg?x-expires=1677520800&x-signature=b%2FH2%2BYTD3W18bK%2BbUW9BdofxZbE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
bila buka untuk pendaftan pemohon baru,@sharm1m,ShamimShukri ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/813f331e65685b067880267591cf94c5~c5_100x100.jpg?x-expires=1677520800&x-signature=4vZVMg%2F9W2rRkDIkUzNwukVJtnE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
bila nk dpt tak tgk tdi😂,@mekcik3,mek chik ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/233b173d7679cdb06c1c3c966935c90a~c5_100x100.jpg?x-expires=1677520800&x-signature=X6EYG5HPFCdaSh19oNL8urCCbKc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
hoi bujang B40 tak ada kah?,@bambangan72,Phillips ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea850d89b2028026fdba0b0517b0112e~c5_100x100.jpg?x-expires=1677520800&x-signature=0cWVb%2BA9LlFeKPjza2E%2F22VQlJA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
xabis2 Rahmah dia nii😂,@zaharahabuhasan,Zaharah Abuhasan ,3,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7042618133034565659.jpg?x-expires=1677520800&x-signature=NwJwN5vso7INg%2BOo2liXLQPNTCM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
Yg 300 hrtu pn Xdpt lagi... Dlm proses smpai xsudah... Kerajaan xtelus...,@butik.airis.arissa,butik.airis.arissa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/465a07e5b394cb85d67613f8e1cc8ab2~c5_100x100.jpg?x-expires=1677520800&x-signature=KjSpV59%2ByUNB66j6ah1xLuP04vs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
ni bukan untuk org bujang..,@khayrul1990,KHAITO 90 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f33e3bdfbbbbd2055d8260de15c618d7~c5_100x100.jpg?x-expires=1677520800&x-signature=AUeMEJ0x62UJhmMn1XbZ0gki1tE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
xpenat ke kena kencing 😂,@4five6seven_,myself ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f65263a06fe2d59d8ede2e78dedf7707~c5_100x100.jpg?x-expires=1677520800&x-signature=NIn1K3fBzs8E3l9Y3RmHGp1IArE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
Tahniah kepada pengundi phbnpkr...,@tok_pewaris69,tok_pewaris69 ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5276590452a7d7edaa4c7e108a423b6f~c5_100x100.jpg?x-expires=1677520800&x-signature=eRmdAONAMmJxC%2FIOlaqe1IoPH8c%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
tapis² habuk je dapat😂😂,@perhiburjalanan,muhamad hafiz ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ab0e402b9e74c26f18b495f4b513bac1~c5_100x100.jpg?x-expires=1677520800&x-signature=4OBe5KP0V9NS41tHXhcg1o57ZBg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
bersemangat 😅dpt bulat2 2500 tkpe la😂..kwsp tu duit kitaorang nak..,@d..kala..malam..hari,kj ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/7dae7f6d0c9710c6ba1b7e7954601d12.jpg?x-expires=1677520800&x-signature=65lvzl5UPE%2F1Uc%2Fs%2BJXuX3l2x20%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
x lulus lah kat kami..tapi kami B40 ..k bye 🥴🥴,@ha99in3ssforme,❣Mommyf@r@❣ ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/68eab009b76e19f35d3cc728ec2b58a9.jpg?x-expires=1677520800&x-signature=JYs3%2B2arWMszTlSbrf3OBJcPFu8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
tetiba aku tringat kat ds najib . ssungguhnya dia la yg layak pgg jwatan pm 🥺,@atokkau97,jemahhhh ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3710ace1a987aade7a54b0ebb612b3ea~c5_100x100.jpg?x-expires=1677520800&x-signature=c04crUvdw9t8AKBuxa6L3duALc8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
mmm...kena amik kursus menyamun nmpk gaya ni,@menik6901,menik ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/14590b35171484015baacd22dcb542aa.jpg?x-expires=1677520800&x-signature=Wh4q4w6wso2ipqRiO6uxVZVCR5A%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
fasa 2 bila,@aryasz58,Adam Ary ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/74381f1d6581348d94fcf678695827af~c5_100x100.jpg?x-expires=1677520800&x-signature=uq5h31An875pqZZOlPpUnIVbfmg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203668367184547099,6238,830,937,2023-02-25,393.7K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/9fd2b36d94d24549ad81660295bf05cf_1677234750?x-expires=1677448800&x-signature=uMQzvAsFNOcn4OZ6id1gaRwVbjM%3D,"Isi rumah kurang daripada RM 2,500 layak menerima Sumbangan Tunai Rahmah #Belanjawan2023RTM  #MalaysiaMadani  #RTMKlik  "
