comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
belia e rahmah to untuk sapa?,@leefauzi46,LeeFauzi@88 ,2,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c715382ddc94a4282d73005389347310~c5_100x100.jpg?x-expires=1677520800&x-signature=%2FVEL%2F4RQyadWKJ5mpDhiKo8nuyQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
swasta x guna duit... Kita kn dh upgrade guna daun,@suzana88_nasir,Suzana Nasir ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e2813c99568101272577eca321164ce1~c5_100x100.jpg?x-expires=1677520800&x-signature=J5TgDHW%2BCPTu%2BQHKl00gFQA1f78%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Tak ok . .,@rarasyahirah93,Rara Syahirah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/dafd98734ce8c0bf99b1dd6d101c8f77~c5_100x100.jpg?x-expires=1677520800&x-signature=pzngRc4X1oWaTWPJp5BU4NaOzd8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
subsidi yuran taska mcman nk apply...Alhamdulillah....,@khairyjoeboy,Khairy_Joeboy ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4b39654a8881423a5097672757297668~c5_100x100.jpg?x-expires=1677520800&x-signature=WYHoYMlghhAwR8rU0KYuRllOR9g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
kami pekerja swasta cam na ..,@mohdjefri862,lekir_tajam ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6106c732201d1a127b54d4909631930e~c5_100x100.jpg?x-expires=1677520800&x-signature=dgjyzq0eKcoL8XVznCQJXiCPfwI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
😂😂😂 utk kami y tk ad??? bubar lah... kami y rakyat ni tk penting ke??,@norhidayahyusof2,Nor Hidayah Yusof ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1685593875417090.jpg?x-expires=1677520800&x-signature=34y129Kow8TfL%2B4FrXxL2spcRUM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
RM500 untuk 40 ke atas ni bayaran one time sahaja ke? Only RM500 ? 😟😟,@sanselvi,SanSelvi💙 ,1,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5535fa40cdb8dbab9876a66cc7ea88ca~c5_100x100.jpg?x-expires=1677520800&x-signature=8kH3U%2Fq4Mikvhe5gkE8u4oMlW1E%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Hampa..tidak ada UTK rakyat,@raimisaidol7929,raimisaidol837 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/248a5e9f835edca4ad438500010c5d10~c5_100x100.jpg?x-expires=1677520800&x-signature=kpXm1M7fSyGjPB37JCV0VhMr1C0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
sape suruh undi nuar...ney la padah nya....,@amieuu,mohd_amir ,0,2,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/47841950882f259724b2d771d4fe172c.jpg?x-expires=1677520800&x-signature=CZolnpvI89ALMqepSDlc0Pe2Ffo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Agaknya pekerja swasta tak yah hidup yea.. tumpang bernafas je...,@zuraanne,ZuraOnlineShop ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6e3d9f7dec82d28a84928ea4a5cba5f5~c5_100x100.jpg?x-expires=1677520800&x-signature=Hoa2FkrAeMZf%2F6KizWr%2BSBrGQpM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Hampa,@mr_otengz,Mr. Mellzz ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a85dba44fdff61c41b1958fb30f41f84~c5_100x100.jpg?x-expires=1677520800&x-signature=FLDIqvCkc%2FqqGpzXUU45ex7Do0E%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
menghampakan .,@wnitakacak,idwtk ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0f20c5e90f9627fe04f767e9ace0b375~c5_100x100.jpg?x-expires=1677520800&x-signature=Fc%2FZ4cyHJWEuBBbvPIWQjVwY5IE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
MCM mana MCM kami yg berumur 30 keatas MCM mana nasib kmi..yg tiada kerja hanya contrek kg2,@amrinlasin7,amrinlasin ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ee4e96b4e0e7aec39391789be546da04~c5_100x100.jpg?x-expires=1677520800&x-signature=f0fy3101oQbS%2FQKAqyr%2FUDwKPY8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
kena tanye walaun diaorg blh bg jawapan 😏😏,@edyka_arjuna77,Edyka Arjuna ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1615932877354146.jpg?x-expires=1677520800&x-signature=bpHdQNbhwltm2JMl1Q0bNpHrVaU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
belanjawan yg sgt x adil pd golongan m40,@sasa_4180,SasaNazmi84 ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1075819f3be680466676f22486b802da~c5_100x100.jpg?x-expires=1677520800&x-signature=idqshnFguhb%2BnxtC6O01dZfMDls%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
PK la sndri wahai rakyat Malaysia..ini kah yg kita mahu....bangun la dari tidur dengan mimpi2 yg tak pasti...,@fazdliainie,fazdliainie ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/6989232955218477062~c5_100x100.jpg?x-expires=1677520800&x-signature=IqvBqyPYLathwDA12BzRASsjSPA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
One off guru Kafa & takmir RM500/RM600 kna update tu,@suaramarhaenofficial,BangSamadOfficial ,0,3,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/36da0899bcea350b03208fba30c6a7a5~c5_100x100.jpg?x-expires=1677520800&x-signature=BCdsuLeAkvE67FGcI04mDMb%2F94Q%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
ish2 hebat sungguh belanjawan si nuat ni.mana nk dpt cmni,@badrulsakinah,Badrul ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/0ec002374f02331b7854a133c47e4e70~c5_100x100.jpg?x-expires=1677520800&x-signature=x1relX%2Bf09jYFizNSiTf2jFwzj8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
aku nak kerja kerajaan le...bantuan banyak dapat...tukar pm le tahun nie...hampeh tebu😅😅😅,@zulhairijoy,Zulhairi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/beb287aabf1a6e40240c549dc475b3bb~c5_100x100.jpg?x-expires=1677520800&x-signature=LqWk%2F%2BqTUiWnNtMr2SOt3Z5rCjY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
"abis aku yg kerja kerani swasta, Bini housewife, anak 2 kat kolej, dpt ke menafaat tu",@azharmaatan,Azhar Maatan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7079240199221280794~c5_100x100.jpg?x-expires=1677520800&x-signature=nJQPPtH%2FnuuDscfWABuGM0KYzWM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
perkerja rmah Batu ap cita.kerja panjat pokok kelape.😂😂,@putramiey,Putra Miey ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1609607008912385.jpg?x-expires=1677520800&x-signature=iIgqzCRbEDNB1zdXVks1G8pvCLo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
tdk membantu rakyat pun,@adifa393,Nur Adifa ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/46c632326d9835dc07d1f791e541c242~c5_100x100.jpg?x-expires=1677520800&x-signature=4USbBmGQjfDeWkPSXOZU%2FvcI4%2BU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
hidup nuor!!!,@nurnaga88,CikManggis ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4df4cfe539a568129002882ec206cba4~c5_100x100.jpg?x-expires=1677520800&x-signature=KNfzcPhEf72pvinUo7U%2FBnZUZCo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
"terimalah kenyataann...HARAPAN...hatiku ingin hidup bahgia....tetapi mengapa sering saja hti ini diluka..🤣😂😂
jgn marahh...undi lah...🤣😂",@qumangsayau,Miss Lavender ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d4c5edb0ffc0c7bd6fd35a76571b245a~c5_100x100.jpg?x-expires=1677520800&x-signature=pYWWMK4tkJfuHpCC2%2Bl4SJKFdf4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
🥰🥰🥰 kami pekerja swasta nak juga yg bantuan taska tu hehe,@ijakhairina82,Norhaslizaibrahim ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5827631d9295214429c6154cddb3ea3c~c5_100x100.jpg?x-expires=1677520800&x-signature=zo3CP5EZhoVll%2FSbxU7TAnjhwuw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
"taska"" only anak penjawat awam",@nurulbalqis14884,nurulbalqis5320 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6998829467942682651.jpg?x-expires=1677520800&x-signature=2MiCuBgtbSo8cuUJSUXrvVr31%2Fs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
sendiri nilaikan..😂,@arelans2,arelans ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8fec27c33bcff0d76dbf59dc439ef1bf~c5_100x100.jpg?x-expires=1677520800&x-signature=83t1Q7WfOAxkjFyytS1u76vfGzo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
mmm.. syukurlah dpt tengok n dengar je...,@MS4wLjABAAAArMyyBVPEK3yInrBRqtDmeS5TLKZxKUg-RsU7OoCg1sDAVnK2j0jAy69wzMT0dXA0,user295432 ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1663576796166150~c5_100x100.jpg?x-expires=1677520800&x-signature=YoCY0QXD9PLPzxd9%2BfKZ95LUlkY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
"Bantuan itu dan ini, jadikan lah min gaji 2500 ke atas dan pastikan peluang pejerjaan tinggi. Ada kerja pendapatan cukup sudah settle banyak masalah",@balakandasamy2,Bala Kandasamy ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/41b12633a78605d745764a4de75e9b43.jpg?x-expires=1677520800&x-signature=VQyqOCgpkpDSx4nqKkWCRLWuXUA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Fight sampai dpt #kwspbersasar,@izanbl82,N𝑜rizan ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5d643bed0631a96e59cc9f5681dcd548~c5_100x100.jpg?x-expires=1677520800&x-signature=Hc3mp3oDX1jmU%2FmwvilTDSEg8JY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
nonsense punya belanjawan menyesal menyokong beliau,@theseirachristine,Christine Theseira ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cbeb0b498ac29a2f1ec140c78c740fb4~c5_100x100.jpg?x-expires=1677520800&x-signature=A3kgPWxAByS2%2Faw0qzTHDDT%2Fiqw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
"lepas tgk bajet smlm rasa nk pitam smpai skrg, dok pikir buku pakaian skolah 3ank hbis 2k, lps pkp gaji tk naik2 ot takda,harga brg je naik😅",@kakseri86,kak seri ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d01f420255f16deaf2fd9c4802a7b2ca~c5_100x100.jpg?x-expires=1677520800&x-signature=HHMFy4PqA7Hn70PGXl8mNamK9fc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
"""photong bayaran tol n turunkan minyak dlm masa 24 jam""",@ilyasbinrazak,ir@zak ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/db0d0c57746373016499fee4cb9bd349~c5_100x100.jpg?x-expires=1677520800&x-signature=INXyoDbpCK2g4VCty5IpFKAL7aE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
simpan la untuk hari tua.,@miazmi2760,Bu ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
Langsung x membantu😏😏😏,@mjds19,user7423104724601 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/ba6ffbc3ab75c90cb5187cb94822fa7e.jpg?x-expires=1677520800&x-signature=isFwVQXw5ZNQnFAl56e%2BbO391IU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
“Saya ulanggggg…”,@zedsuken,Zamnin Fikri ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e2cc6ae145c77611056c97605933ffe3~c5_100x100.jpg?x-expires=1677520800&x-signature=Mb1bk84T%2BdHk8AZjex5UwpiACCA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@www.mdeva21/video/7203923699047746843,3408,1321,876,2023-02-26,413.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oAXDHGbDHgenH0MeDgEpjyAlyCQj8YI0n7fXey?x-expires=1677448800&x-signature=B6%2FBQRDZLZEnRWnl7kdyZhDXnwY%3D,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
