comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
btoi tu ckp akak ..dh la cntik..bg komen pn bernas..hehe,@user4660054882691,megat ku fadil ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5a141e44660bfcf8e9afad5f9eb9fa32~c5_100x100.jpg?x-expires=1677520800&x-signature=vectjFW2X2ttF78U8MJpaaijNd8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
hidup dsai🥰🥰🥰🥰,@user1072698473175,Kalai.mala ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/182dc5826441852d50372fd7b191f785~c5_100x100.jpg?x-expires=1677520800&x-signature=b2PVBJrzPbyNJE2fQxXUDWhfdlE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
hampaaa,@bungakasturi74,Rosidah Jaafar ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/23840c042a1ebf0594a7ecee17467fdc.jpg?x-expires=1677520800&x-signature=u3MAumOu%2FbI6niMrzQq2mdHBQKM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
Sesuai jadi pembangkang jer...,@tokmaammar013,TokmaAmmar ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f62cb17aa5f368361bc5391aab33b5cd~c5_100x100.jpg?x-expires=1677520800&x-signature=pzSZqLHpZKrbmi013RB7dOMAWwU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
anwar takut kalah prn,@zuan5845,zuan5845 ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7016718243247161370.jpg?x-expires=1677520800&x-signature=IKp%2FIDy4DNRZ7Ldkw%2FV8WVfUWx0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
"Tak tengok habis, sbb sakit kepala 😁",@bitter_flyy,BitterFly ,1,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/575b8a73def9d2b756617033bcbdca51~c5_100x100.jpg?x-expires=1677520800&x-signature=Ox2xRwMU6a4XBLe9jPn7pr6qBes%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
zmn pn telur dgn minyak murah😂😂😂,@wazirohshizuka,wazir_ozil⁸⁷ ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4318c9ea083b4b7a5b31bb18e49b839f~c5_100x100.jpg?x-expires=1677520800&x-signature=cJmIifqFWX1Xhj1%2Bjs2U5L66Dgw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
dengar permentangan bajex sampai nk termuntak. kecewa saya dengar,@user7834129985011,user7834129985011 ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1647193789628433.jpg?x-expires=1677520800&x-signature=tgp%2Brv29ZefFZqurVnkwjRXJukM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
rindu abah🥺🥺🥺,@dasimahaini,user2308417466381 ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1653151963669506.jpg?x-expires=1677520800&x-signature=o3ROKUo0DV2mtkQZuobQ3m6raqw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
anuar Ibrahim terbaik,@qasihlekah,myusofosman ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3e01f8e504b15d78fdfcc5e6c5354910~c5_100x100.jpg?x-expires=1677520800&x-signature=MnrlFWzszR4pNEc4JjjY1ODcNaY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
Sedey...x de pun kos Sara hidup terutama B40 @ M40,@02ayie,umiacik ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/df31042c2addbf609e9d21ab06e0534d~c5_100x100.jpg?x-expires=1677520800&x-signature=BR6vLjuDEX%2FlGPaxdBuJexYuM28%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
ye betul tu akk,@saidizam2,Saidi Zam ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/03f9fb0467bafce6d5897ba46acb0246~c5_100x100.jpg?x-expires=1677520800&x-signature=DGxBJs3kYLwlCleSHjWMykGXP54%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
Madah berhelah...,@diahismaill,diahismaill ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7120945136636755995~c5_100x100.jpg?x-expires=1677520800&x-signature=TE6%2Fjoga%2BfZXF4SsPZkfZIZ%2FAJU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
hutang terlalau banyak dari kerjaan dahulu.bukan senang.lagi pun perang russia menyebakan ekonomi dunia teruk.pada pendapat saya,@freddie5870,freddie5870 ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7158291909956337691~c5_100x100.jpg?x-expires=1677520800&x-signature=ZVOa6nRSbiwkflOpNqTs8J4p%2BS8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
kita tunggu pn merintah ...telor ayam tu masa pn lagi terok,@norsiahabdulrahman,Norsiah Abdul Rahman ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1694394750038018.jpg?x-expires=1677520800&x-signature=QLlgDXJXmud7y9iL%2B2UAbLvc19k%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
Anwar ni mmg pakar berpidato tp x boleh nk memerintah..,@bromamat09,mamat ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/76d83803a5aab9dc1b3cdcad92023be0~c5_100x100.jpg?x-expires=1677520800&x-signature=xKiDlMNDV%2Fc9Me%2B6i9we9v7%2BwHA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
baca skrip je😂😂,@farilahhashimlahh,farilahhashimlahh ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ff32ce333734783afc355d071a2e9357~c5_100x100.jpg?x-expires=1677520800&x-signature=LSAVK62Ou%2F28b0w%2BV6h9B5TKCL8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
koyak kah itu.dah ckup kerusi kah itu.hahaha,@teyohbagel,teyohbagel ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/176e4c3d7ff0b99abd79ef93ff55f4db~c5_100x100.jpg?x-expires=1677520800&x-signature=BjV7SFlMdgY3pnxbDm1tJPNOluM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
Auta je lebih Anwar tu byk,@rosimah_70,Siti Rosimah ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1667554616228865.jpg?x-expires=1677520800&x-signature=K3zp6Jta0aT%2FKDrzdYe%2B8PInKrw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
ya betul betul tu 🥰🥰,@ramli29pjk,Ramli ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/38ad481a12d87f3feb50a5400da72386~c5_100x100.jpg?x-expires=1677520800&x-signature=Ts5c4YUv%2FJGgRZsNR%2FWsqFQh16k%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
x fhm pe yg diucapkn ...,@abdulrahimomar85,Abdul Rahim Omar85 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/62a7c0111fc7997c3809a3ba543a15bd~c5_100x100.jpg?x-expires=1677520800&x-signature=W7AN%2F4D6xt7oIU39cQPthuzuMjw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
doa bnyk2 moga kerajaan ni tk lama tu jer nk komen,@anuarpakmid3,anuarpakmid3 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1d20fc03bef900643c5ea1d487a42d4a~c5_100x100.jpg?x-expires=1677520800&x-signature=72cdGelPc2sqlBHO%2BS3FrcgWMao%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
Formula mana?,@zamyvi,nizamyvi ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8b560564432ec31bf066e4d98c7a62a4~c5_100x100.jpg?x-expires=1677520800&x-signature=ovtijfzrheXi5%2BZ0IFSmTLACFbk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
semua nak PERTIKAI..,@zulkoli,user1106247009820 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/13fd3daac6fafc0cf66d4ea5072c891d~c5_100x100.jpg?x-expires=1677520800&x-signature=pJuMhSvSXo7sa0%2B%2Fa64sH8DMI7c%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
tiba2 jadi pakar ekonomi ye kak?😂😂,@r.zaizuddin,R.Zaizuddin ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e21d49bea5512aee312a064f0e8c7e24~c5_100x100.jpg?x-expires=1677520800&x-signature=4GJWb6OszXXKLmgsrf93iqyuJRM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
😂😂😂pmx plg teruk ni,@user7137381350611,Neil0912 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8e448a60e9427f857570a907e876ccb3~c5_100x100.jpg?x-expires=1677520800&x-signature=zfObNhe5X1yDdUzZQKyyH98SIqs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
"kalau yg di sebelah sana tak ganggu, sy yakin PM dpt bekerja dgn lebih baik",@mr_black_is_black,黑先生 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/790bad464e2f144c84b8ea63dae478b5~c5_100x100.jpg?x-expires=1677520800&x-signature=EimD5wwhm0KN5vnly8WuWv%2FrlVM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
pmx gila kuasa,@khairulhilmiabdul,khairulhilmiabdul ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7013717378378760219.jpg?x-expires=1677520800&x-signature=s8WbTlZ4G7CO9mh96vtBOKVSANI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
😂😂ada kami kesa apa macik cakap😂😂,@m3857d,m3857d ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3b5f3d313c35344f51ff2463163f925a~c5_100x100.jpg?x-expires=1677520800&x-signature=er6dNlDOQ8OfAaRvaVYiI8UmNCY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
hancing,@iylajamylah,iylajamylah ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7152776015477997594~c5_100x100.jpg?x-expires=1677520800&x-signature=lrfe7z2xCvF4k88Oj%2BmkB5WIL7s%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@szo_official/video/7203695251729567002,23.5K,4665,3964,2023-02-25,479.7K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/o8BwSW2NVjhQTPDYBhz4UKfFCqYfQACEI6qlIC~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/dc2d846abe4c40c0b3cb1a0802b72cf0.image?x-expires=1677448800&x-signature=XlGLrPNQ6CH%2FwhfHGiHn0lT1CX4%3D,BAJET HAMPA 2023 #bajethampa2023  #szoofficial  #bajethampa  #anwaribrahim  #belanjawanmadani  #belanjawan2023  
