comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
"Ya Allah, jdikanlah kami manusia yg sntiasa bersyukur krn kami yakin, dgn syukur Kau menambah nikmatMu kpd kami… Aamiinn… 💪PH!",@annariduan,AmmiIzzShop ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/73c51a81a327b4602aaead3c96be6d54~c5_100x100.jpg?x-expires=1677513600&x-signature=Ja6PVZ%2B273fVVj4s9iefWMgngGk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
MEMANG MELAMPAU DAH AKU TENGOK BELANJAWAN KALI NI..,@fizneta,Hafitz Tonewow ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f6bfefa339e9f274afcea7d885048dd8~c5_100x100.jpg?x-expires=1677513600&x-signature=WSc7uVixFdpw9%2Ffa3CbyMDurK4I%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
"sekarang ni org asing je hidup bebas dinegara kita sbb bgi mereka ,duit tukaran mata wang sngt lumayan.cuba tgok sekarang ,jln jln gi mna mna ...",@user2824840281179,Insan@Misteri79 ,1,1,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677513600&x-signature=iYtSv%2BwJrmWaQe50JU0UhX1r7Ew%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Betul ☺️👍,@annalissa2511,🇲🇾𝓐𝓷𝓷𝓪𝓵𝓲𝓼𝓼𝓪🤍 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d8c926adcfd5b6018a56fc10729a4b80~c5_100x100.jpg?x-expires=1677513600&x-signature=eI56tU1XmT9HGH1EoSgFiACFfPw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
mengapa dulu waktu kerajaan tuttttttttt tak buat benda apa yg awak ckp? skg kerajaan baru ni yg baru je brapa bulan..kemarin lagi awak ye..,@jeknina,user592025 ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1622443648295938.jpg?x-expires=1677513600&x-signature=2DTSXu6z%2B0aITX%2FfG9GVUBXHjXg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
saya pon anak felda kesian mak saya tinggal di felda,@alehgee,Aleh Gee ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/bd66b3f9a1d06f6a72e8e65081575be4.jpg?x-expires=1677513600&x-signature=g8X4leQ3ykHDMrA21kkCi5WiEF0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
saya anak 6 org..xdpt bantuan .hdup yg dlu selesa JD ssh kerana brg semua naik,@puanrohayu35,Siti Rohayu735 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2618f88e98a4418207145f5af0552017~c5_100x100.jpg?x-expires=1677513600&x-signature=%2FrFdDh9E2Yaha%2Fu0Nsbj%2FflsY%2FU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Siapa yg memilih tu hadap jalaa 😂,@wawaubulan,wawa_ ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0ba268501218c1550a79e55cee445184~c5_100x100.jpg?x-expires=1677513600&x-signature=2lTtA743%2Fcd3g46E3VIHUbTCSGA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
"setakat ni belanjawan bossku yg terbaik,🥰🥰🥰🥰🥰",@abelongwaznie,abelongwaznie ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6999661631907037210.jpg?x-expires=1677513600&x-signature=alyH%2F5HdJfMgAp3FmewIYX3ikbE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
🥰🥰🥰🥰,@wmkon8,Wm Kon ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7081622391465443354~c5_100x100.jpg?x-expires=1677513600&x-signature=y%2Fy6MCaJUVHEXYcIMn8tWKsocus%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Blh tau apa back ground n jwtn yg bcakap ni...,@shahrin986,shahrin986 ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677513600&x-signature=iYtSv%2BwJrmWaQe50JU0UhX1r7Ew%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Tak mntk naik gaji. Sy mintak harga brg turun,@yattismail7,Tie 🕊 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/2a88bc732652b6e140ef57a7fddeae51~c5_100x100.jpg?x-expires=1677513600&x-signature=m73aDZ%2BDkLtrDHjGv5Zf3PK%2BGaE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
nasib kategori bujang apa cerita??,@nolzam16,NoLz Wensley ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c67772cabd7574ece3161497d44d1941~c5_100x100.jpg?x-expires=1677513600&x-signature=CVmGXr6M2Hbzd6MJYTICBhcny9k%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Betul tu bang saya setujuh terbaik,@jennefer_67,jennefer_67 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7125873321124003866~c5_100x100.jpg?x-expires=1677513600&x-signature=MmtSepuqKTDrOJyJfqCAuMMOPDI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
memang2 sangat teruk,@roslanlanzorodura,roslanlanzorodura ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bf6db20418381dd48887d216fdd6af02~c5_100x100.jpg?x-expires=1677513600&x-signature=CMtTq%2B4NjblQCe%2FRs43GYbRQv5g%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
xpuas hati elaun JKM negeri Selangor masih rm 450.00 cubalah tambah elaun JKM kod Rm 500.00 dgn masa skrg ni hrga mknan naik harga,@sharinanor,ayang-einaw ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d41801f2317c2b23d12bcbb9f66b0ce2~c5_100x100.jpg?x-expires=1677513600&x-signature=5h84o4rVE2afAAs4%2Fq2bTzgVci8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
saya sokong abg,@arul82papa82,♠️papaotai♣️‼️ ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7197981412669161499~c5_100x100.jpg?x-expires=1677513600&x-signature=pu4bFdyoWne89XXxaw8j12zMiL8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
@n.rfiqah_ @hapipih_ @ffafaa_1z,@fifah_fah99,_ Fifa _ ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/21407d268c511a7e38e5ff262af6dfd8~c5_100x100.jpg?x-expires=1677513600&x-signature=V2kHVwo2UsLKl8wEx0N4zb4PCRs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
golongan M40 dh mcm bkn rakyat msia. xpenah dpt ape pun benefit dr bantuan kerajaan dr dlu smpi la skrg.,@addahhk,aLLanaHK ,1,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7016967137210138650.jpg?x-expires=1677513600&x-signature=UhdE0%2BIpEqUP%2FLvJrx%2Fl3OmJRsA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Kdg2 org bercakap mcm duit tu bagai daun2 dari pokok..Aku pn susah byk komitmen.. yg diri sndiri cipta. Baik usaha sndiri drpd harapkan bantuan org,@sierrajuliet29,sierrajuliet ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1669480210525186.jpg?x-expires=1677513600&x-signature=Pt5X6LWtNiN790%2BKpeFKSmDW9fU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
"apa dia nak buat, tak faham.tak membantu langsung waktu sekarang ni rakyat tengah melihat, bukan tggu pencen.bagi dulu EPF dekat rakyat siapa nak amb,",@yusniyusoff79,Yusni Yusoff952 ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1690325266631682.jpg?x-expires=1677513600&x-signature=y5JbxS09QEGSrGIC%2FcritjsDAYY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Tak sabar nk tunggu 5tahun lg..tu la sape yg undi pakcik anwar ni🤭🤭..harap2 bangga la dorang dgn harga barang naik🤪🤪,@yanayumilarabi,Yana Yumi Larabi ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d26a95d2d48c02cf739cf8db3ff75901~c5_100x100.jpg?x-expires=1677513600&x-signature=xOW1muMubgPMlLf6bF87K20poMY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
ni macai muhayiddin yassin,@muhammaddinieyu62,Muhammad Dinie Yurim bin Tuka ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b167ff6268a291208ea65c6409978cad~c5_100x100.jpg?x-expires=1677513600&x-signature=clydIEsRTMxCJcxWRCuKLC2xZqw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Kapal terbang kulim mana?,@queenexiaa,EXIA ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/090198266350a75bdfc7208c5b9dd9dd~c5_100x100.jpg?x-expires=1677513600&x-signature=qiMb%2FA4H%2FWazIlMbcmckI22LsHc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
Naik kn lg gaji rakyat..1500 sgt tak membantu..gaji warga asing lg beso dr org tmptan,@poisonerz94,Arielll ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e596a1b40ea78a8262909577bffb34fe~c5_100x100.jpg?x-expires=1677513600&x-signature=Iflc8mOePtSObcSD2WUeOlFOuVM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
nasib nelayan d sisihkan...🤦,@zairie_hiphoperz,Zairie Hiphoperz ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b050762f6f93889a88875c7430264692~c5_100x100.jpg?x-expires=1677513600&x-signature=YjdNwZNXkVz8TmXdYhSgR7xuwiU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
"Belanjawan 2023 ni banyak bantu ekonomi je bukan bantu rakyat,kite tengok jelaa ekonomi malaysia naik balik ke tak😌",@eddieputra95,Raidie Genji ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/675846a2bd43cf21882585b901eff0e5~c5_100x100.jpg?x-expires=1677513600&x-signature=fVT0tP6rV8eIk2Nwg0Fy3ipm8dI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
@hamba Allah mcm laki hg la,@hakakfarmasi,Ruhaidah Salleh ,1,2,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1636663190885378.jpg?x-expires=1677513600&x-signature=2BcAe6Ofy1w%2BaI%2BC8DjYE%2BL5PdA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
undilah lagi😂,@lynxxx94_shope,Lynxxshoppe ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/94c14969348847a9470bd96732c22de8~c5_100x100.jpg?x-expires=1677513600&x-signature=b9t536kLK1mXbV3AWtNJp7yKv%2Fg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@tiktokybviral/video/7203684711628115226,186.7K,15200,16.8K,2023-02-25,3.6M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/5b1b1fe7915a49f987d2db7fdeed2210_1677238561?x-expires=1677448800&x-signature=d1vh61Xq8p%2FvVbwv%2FR8gPlV5iG4%3D,"Aduhai Anwar Ibrahim, Apasal Belanjawan 2023 Teruk Sangat? #bajethampa  #barisannasional  #pru15  #ybviral  #anwaribrahim  #rafiziramli  #muhyiddinyassin  #pakatanharapan  #perikatannasional  #umno  "
