comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link
"kekalahan Nurul Izzah ada hikmahnya,teruslah berjuang demi rakyat",@taufikmptry,taufikmptry✓~217 ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
pasti KJ tergila²kembali...😂😂😂,@firdausiskandar96,firdausiskandar96 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
let her show her talent demi kepentingan rakyat...,@user6587712401376,user6587712401376 ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
terbaik pmx..,@user6236686078975,doloh ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
😂😂😂,@yatieariffin,Exteacher ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
sepatutnya kena lantik tuan Ibrahim jd penasihat baru betoi...,@abgjohn78,Abang John Abdu hami ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
takpe dia takde gaji sbb dia buat praktikal je tu 😂😂,@tiktok_is_scam,Captain TikTok ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
mengapa ni cemburu ke,@user699857686052,user699857686052 ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Hidop reforbasi😅😅,@emahmahadi,Apple_Me🍏 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Dia ada kelayakan...soo...pn meroyan...,@kedaikekllolasan,Cake House Kg Tengah ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
lantak leeee....dulik apa aku...janji dividen KWSP kasi tinggi aaaaaa....jangan sembang kari...aku nk beli SBK cash!!!!yg lain pegi mampos😂😂😁😁😂😂,@zamrigrisek,zamrigrisek ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
maca tngok drama tv je .,@nazrijowail3,nazrijowail3 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
depa bedak kt puak laghak depa ja,@kaknor961,kaknor961 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Mereka dh resah gelisah menjelang bajet/sesi parlimen.Adakah mereka akn dbogelkan? Rakyat menantikan siaran lansung acara gemilang😂,@counterstrike752,Capt future ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
fakta mna..aku nk rujuk,@zulkifliismail976,zulkifliismail976 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
terbaik Pak Nuar ..benteras semua rasuah Di Malaysia....,@dbp3676jj,DBP@JJ🥰🥰 ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
ok la free..ni 3 ekoq dekat rm1.5 juta setahun..😂😂,@matdetmr,心の友 ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
👍👍...,@apitjb01,apitjb01 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
"bagus .pantau projek ...aebelum ni ramai kaki sakau , tender bagi anak menantu...jngn takut, kalau izzah tk betul nnti PM lain pun boleh siasat juga..",@adijagat505,adijagat505 ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
terbaik nurul izzah biar puak walaun meroyan,@romanpillar,romanpillar ,1,1,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
siapa yg mengundi dulu terima lah akibatnya...,@user8781799977384,6854WIM ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Terbaik nurul izzah,@nurulmaeey,𝒩𝓊𝓇𝓊𝓁 ❤️ 𝒫𝒶𝒹𝑒𝓃 ,2,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
elok la bg yang muda2 pula naik....,@semutarhitam94,leerlucky ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
terbaik sy percaya Nurul Izzah orang nye baik jujur ikhlas dan amanah berpegang pada Agama MCM ibu dia 🥰💕,@shazumar3,Pemburu Hidayah ,2,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Kontraktor aim...msti rmi kontraktor nk dekat...,@rainshell0819377,Rainshell ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
semua yg dlm MOF letak jawatan..makan gaji buta je..dah ada ijah ni...watpe nk dibayar gaji kat pegawai mof...hahah,@sir_qemal,Sir_Qemal ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
"biar Kuasa besar, jgn perut besar.. nanti masuk angin.. .😁😁 camne walaun.. ok tak😁😁😁",@hasbanmohdtahir,hasban mohd tahir ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
mantap Nurul....cari sampai dpt,@mlaaaaa22,mlaaaaa22 ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Terbaiklah Nurul Izzah!,@zettyhardy,ZettyHardy ,2,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
penat anak PAPA.. lepas satu2 isu kena bekap.. ahhh.. tak dpt menahan diri dari taksub.. 😁,@penyubekeng568,penyubekeng568 ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
terbaik mcm tu..sbb musang berbullu ayam bnyk skrg ni..ni kat blkg dapo sy ada seekor musang tua,@MS4wLjABAAAAygmI07XmjPcVZISzQzlfVy3CLvlbnt3ybc1ebT43Be9FbzHhT2blBtkuBhKf5EcH,user310110 ,2,1,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
ank mb klntan relak jeerrr.. bgaji besar lg tu... 🤭😊,@bulldozerdeightft,Bulldozer Deightft ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
"wowww
pn kempunan lagi ker",@amri.az2022,aaz ,1,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Tumbangkan jerk kerajaan ginih😂,@chiah_cholo,Chiah_Cholo ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Ni lah antara tupai dan kera yg Haji Hadi cakap dulu,@mejdrazbk,user137402085574 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
welcome to sri langka,@mrmister456,Mr Mister ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
ayh dia kn pernah crita pasal potongan kek dulu.. so kek tu mmg utk family dia jer la. esk2 tiga2 ikut jejak pak najib & rosmah duduk 'dlm tu'..,@itsmidia,itsme ,0,1,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
Kerajaan sekarang apa pun x boleh buat..PMX gila kuasa. ingat kan hebat sgt. Aprak. Hati busuk sungguh. Bukan nk selesaikan mslh rakyat..,@norma_0376,noorraihan719 ,0,2,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
meroyan walauuun..😅,@shahrir6,ayob ,1,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
walaun support,@akupejuangbukanpetualang,DDin BP ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
"Dia ni klau jaga duit mmng ssah la, pkr kwsn dia pon ssah dia nk bg, tapi utk bantu rakyat dia tak ada masalah kluar duit",@samtwosam,samtwosam ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
takyah ada putrajaya....meeting kat rumah je sekarang😂😂,@abgputofficial,:-D:3:3🚷 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
5%,@alangj200,alangj200 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
"terbaik PMX. Teruskan kerja yang baik. Suara².menyalak ditepi jalan tu, kita sepak jer biar lari...",@mantibaigrondrong,MantibaiGondrong ,1,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
pakat meroyan la ank² abah😂,@fhurzaid,Fhurzaid ,4,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
tau xpe..yg mna toxic ppl tu duk fikir merapu je,@moodyrosess,Moody🌹 ,2,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
"kalu xdengar cakap dia,ada yg kena pecat😁😁😁😁😁😁😁😘",@muhammadabdullah6471,Muhammad Abdullah ,3,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
geng din pagoh meroyan terus,@razifkarmain,RazifKarmain ,4,0,3d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
manta DSAI EMANG CERDAS. DAH D PERHITUNGKAN SEMUA EPEK NYA,@pirdaushusen387,pirdaushusen387 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
BATU API SUDAH MARI,@abdhamidharun,abdhamidharun ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
anak bapak,@5379fen,5379Fen ,0,0,2023-2-3,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
WOW!👍❤️,@arnimail496,arni_mail ,0,0,2023-2-3,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
setuju sangat,@mazlanibrahim7915,Mazlan Ibrahim7915 ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
"Bapanya tidak bergaji dan dia pun kononnya tidak bergaji. Tapi punya kuasa mengatur tender2 projek, tentu komisyen pun bertaliarus masyukkkk. Nepo😝",@apaisator,Apai Sator ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
🥰,@mojamoya,MojaMoya ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
🥰🥰🥰,@ocengnelayan,Oceng Nelayan Abd Ra ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
ya la anak bapa..mana ada orang lain yg mahu kerja tampa gaji. dia saja..,@nazwantam,NAZWAN.TAM ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,2691,643,264,2023-2-1,172.9K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675530000&x-signature=b8IUWMZ8QiPxs4vrROK1e%2BT1d2M%3D
