comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
anak india anak saya.. anak cina anak saya.. penasihat anak saya 😂😂😂😂,@sifoodonut,SifooDonut ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/bb473abf7ea72728b7e82c8ebb0f0c2a.jpg?x-expires=1675918800&x-signature=RfKK0hglwwwVHZ6U13XKW8kJWys%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
jgnlh bwk kerja blik umah..dkt umah biarkn hbskn msa untuk fmly..ini msti jnis suka bwk kerja blik umah lps itu stress2..😁😁😁 jgn mrh,@siticosmetic,siticosmeticlekir ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b3d8c1cb1102f8d769c1b98738666013~c5_100x100.jpg?x-expires=1675918800&x-signature=xV5ZPPqDwDGKKmzy6QGN2L0FS4I%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
walaun ok tak tu... mcm stress je haha... kesilapan anwar dgn izzah sbb depa bukan pas tu je.. lagi 1 sbb tak ambik gaji... kena ikut cara puak PN..,@mukhlisin_86,mukhlisin_86 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
lagi bagus dr lantik duta timur gaji puluh² ribu tapi habuk pun takdak..5 penasihat pm abah sebelum ni berapa gaji sorang ya?,@riemokhtar,Rie Mokhtar ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7031766623484641306.jpg?x-expires=1675918800&x-signature=RCfucmFRh8hog6E6zAvrH6kDCHQ%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
geng PH memang mudah kena kencing😂,@user7718162046058,user7718162046058 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
nk bgi nmpk ad kje😅,@bihok94,Nurarif Ahmad ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d26b330f96deccefb2149f30932159b1~c5_100x100.jpg?x-expires=1675918800&x-signature=GAc9epapkkbHC5uA%2F43j8GJq9NA%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
😂😂mana kita tahu bayar ke tidak... anak beranak jaga kewangan negara..,@mizanmizaneox,mizanmizaneox ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7105651527997456411~c5_100x100.jpg?x-expires=1675918800&x-signature=Ebx%2FHE6jb2pGooZXE0hIVqt%2Bh%2BU%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
walanon memang pelik lah..tak faham aku..,@algojobarber,Sang Algojo ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6966117791384961026.jpg?x-expires=1675918800&x-signature=pFpOsaPqT7REC9V0ksrBFkbwxpI%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
macai macai Pakatan Hancinggg marah nanti .... 😅😅😅😅😅😅😅,@therealmeali,Johnny ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6971496703455133697.jpg?x-expires=1675918800&x-signature=KSwh%2BihMUBR95Z%2FDA5zE7eDntz8%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
pakatan anak beranak Hancinggg😅😅😅😅😅😅😅,@therealmeali,Johnny ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6971496703455133697.jpg?x-expires=1675918800&x-signature=KSwh%2BihMUBR95Z%2FDA5zE7eDntz8%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
anuar byk kelentong,@laranur60,lara ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/27f9bc52ff8b1d5f186d9e370665cfc6~c5_100x100.jpg?x-expires=1675918800&x-signature=WSrDkLvR5pqeVg6XC2xD4xHpG30%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
"YB teruskan berkerja kuat demi rakyat. X penting dimata manusia, yg penting di mata Allah swt. YB berjiwa besar utk sejahterakan rakyat",@hamizahyahaya458,Hamizah Yahaya ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2d04b5ac38f479a168f31fc53fa5d796~c5_100x100.jpg?x-expires=1675918800&x-signature=oxDrw%2FlbDT4F0vfGqSP8xDpOuLU%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
betul lah agar rakyat x anggap salah kalau NIA keluar masuk bilik kewangan agar x di persoalkan....tu kan cara orang yang cerdik bro....,@zamri887,zamri ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
nurul izzah jadi penasihat ni macam ada dua anwar la kat kementerian kewangan atau anwar kuasa dua..sbb tu meloncat sket 😏,@pagefour0,gulammy ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/d1aeb18066c0d8393af6d29197b0b319~c5_100x100.jpg?x-expires=1675918800&x-signature=6E18LUOVpGf2kPu3NuZjSSLHLBM%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
Byk yg x logik Dr logik skrg ni.... merapu...,@jefrishah19,Js Globalparts ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/47b5c1185575fd1001620b384c332a8f~c5_100x100.jpg?x-expires=1675918800&x-signature=y0bj4Mjvvult4hiSjMrcBUtMX80%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
blh caya ke x bergaji.,@afiezsyazwan,Afiez Syazwan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bbc222af079c29456c6986a21ce133f2~c5_100x100.jpg?x-expires=1675918800&x-signature=GlkikbaUlKeEnc59RaAAulexbWY%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
abis nak lantik org lain habis duit kena sakau biarlah anak beranak dia jaga janji duit rakyat tak hilang apa nak kisahnya .,@achikjb06,sweet solo ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/68adbf3401ee881d124f0c57123204f8~c5_100x100.jpg?x-expires=1675918800&x-signature=DXvtl7Etv9NuZzSduNt%2BFcHjTiA%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
dah bunyi macam kes najib dulu..bak kata mat sabu..,@mr_maba91,Mr_MaBa91 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ed2bd64a520f4bc002155875ece43275~c5_100x100.jpg?x-expires=1675918800&x-signature=mLY%2BLkskaNhToUgqmTKrKhvlGdc%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
"diorang dh rancang kita je lalai,😂😂😂😂😂",@paksulan,user7850968394734 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
dey ko pernah jadi penasihat ke,@nazifnazri1,ঔৣ☠︎n4zifnazri☠︎ঔৣ꧂™ ٭ﹺ٭ﹺ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/35e9f1790692ea5af8cb36c12c3c4666~c5_100x100.jpg?x-expires=1675918800&x-signature=%2BmiWvMz4ROG2Rth4hktQgR3GzGs%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
kata nak perjuang kan islam tapi muhyidin yg jadi org dpn org PN PAS sendiri xyakin dgn hadi awang memimpin negara takut hiburan hilang...,@amir4arshad,amir4arshad ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
Anwar dah kencing pun peminat kata PM terbaik. 20 hari senyap tup yup meletop.,@danialjamah,danialjamah ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/13f154b840e7ad37d0ff647d878868d9.jpg?x-expires=1675918800&x-signature=37C259DBXzVTQcU%2BaGFz7bVsQmY%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
wow meroyan sungguh pn pas ..tengok dia orang ini meroyan saya nampak macam best sahaja hahaa...yg buat video ini patut boleh gantikan abah haha...,@rezekimajurezekim,rezekimajurezekim ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6966821669109235714.jpg?x-expires=1675918800&x-signature=0Pqemwxo%2FUoWMAroVCuF%2BrqZuOs%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
betul tu....anuar ni suka sangat bodohkan rakyat,@hasri79zahra,Hasri79 Zahra ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7102846967390306331~c5_100x100.jpg?x-expires=1675918800&x-signature=qz4dqsvfxgKTB%2F8lwGDPz8PLF6E%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
"selamat pn tak join ph aritue,allah s.w.t telah tunjukkan kebenaran",@doubleshotw,doubleshot ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1acbbdca2f6e7c9a23d7b9ffc43be622~c5_100x100.jpg?x-expires=1675918800&x-signature=gdunpWA%2FlrG83q8ndHmAl1b8xcs%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
macam mat sabu cakap la anwar minta dgn anwar,@doubleshotw,doubleshot ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1acbbdca2f6e7c9a23d7b9ffc43be622~c5_100x100.jpg?x-expires=1675918800&x-signature=gdunpWA%2FlrG83q8ndHmAl1b8xcs%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
😂😂sokong 10000% bro...wayang ank beranak cai2 senang2 kne kencing,@syukterjahfc,Syuk Terjahfc ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/964860ed1f7bacf7547361ed67b5073f~c5_100x100.jpg?x-expires=1675918800&x-signature=wnJ5NecdpXqG2Bvv7V6UBUgWyyA%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
Aku rasa dia ada agenda lain yg lebih besar.,@maktoksp,maktoksp ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/4868d82e72d199c03a4ec038eedfab3f.jpg?x-expires=1675918800&x-signature=5LbnWQ%2B6CKxKaon3K%2FCbSJFDM%2Fw%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
dia lupa kot izzah tu ank dia,@r25_hitam.pink,R25_HITAM.PINK ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d6a9668ca9f9b31a6b1cab8bafac9313~c5_100x100.jpg?x-expires=1675918800&x-signature=WPvKN8TpCQBU1Qxaaerh2KAbcuA%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
kifarah😅,@amirul.khairi,AMIRUL KHAIRI ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a771ada0156a33ab2165a0a2b0eb7e99~c5_100x100.jpg?x-expires=1675918800&x-signature=FXN8hd27EMfPkRgmFGv2au3XMlU%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
sebenarnya anuar nak bagi tau family dia jer dah cukup memerintah Malaysia ni. tak payah ada orang lain,@remisharif,Remi Sharif ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7075020581510332443~c5_100x100.jpg?x-expires=1675918800&x-signature=iT5R4ELXvmiMlm3vIZP9K1Pefqw%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
kencing😂,@pokyien339,AYIEN ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f58f50fca4b76a4f6c9c983449d8ddf2~c5_100x100.jpg?x-expires=1675918800&x-signature=%2BwOOq%2BY4ScqWUjQJL9vR0FrwFJc%3D,2023-02-01,2023-02-08,https://www.tiktok.com/@studiogombaksetia/video/7194485615717633306,4898,1262,439,2023-01-31,77.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oUD1YjfBr9khC4fVVFIBWbAPO8QN8tPXhj1Epz?x-expires=1675854000&x-signature=oEiDzGJ4pnaB%2FbopcUo5LtL%2FCvs%3D,Anuar(MOF) minta tolong Izzah.. Izzah bagi nasihat.. Anuar (MOF) jumpa Anuar (PM) .. pusing kt situ jugak
