comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link
harapan besar DSAI terajui negara dgn baik yg penuh dgn pemimpin2 tak bermoral.,@robertcriticalthinker,robert@jgim ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
dsai terbaik untuk malaysia🥰🥰🥰🥰saya sokong nurul izzah jadi penesihat pm🥰🥰,@abngroker,Abank Roker ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Yela2 rakyat memerhati jela..,@abambob2305,🐉ABAMBOB2305🐉 ,1,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
ini la PMX buat sekarang...😁😁😁,@udemidon1,udemidon1 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Terbaik NIA kerajaan perpaduan,@interloq,CCtt ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
stiap kli press yg tu dicakap,@shukrilieummi,lie ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
ermmm..yela tu😂,@teco_gum,Saif ,2,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Sy sokong DSAI,@sweetelyna4,Elyna2119 ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
yg bela kluster mahkamah mcm mana dsai,@mechtiger3,mechtiger3 ,2,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
ank berank asal kn baik apa salahnye..Dari lantik org luar bnyk yg tikam belakang buat apo... sy sokong...,@ifarawi,Sari Fah ,4,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
yg kami tahu lukuskn kwsp kami yg lain kami tk nk ambik tahu pun,@rajaarjunasari,Arjuna ,2,3,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
kenapa video tu potong? yang aku tau di nak kawal tender2 kerajaan😂😂,@mrzulboy,Mohamad Zulhilmi ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
terbaik,@motilin,mo ,0,0,2d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
😂😂😂😂😂,@dinwaney83,DINWANEY83 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
🥰,@user6742517521383,user6742517521383 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
"terus kan pm10
janji rakyat di utamakan
memang macam ni memerintah....sebelum2 ni pun kena kritik",@fahan_ann30,fahan_ann30 ,1,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Sokong dsai🥰,@wongkenq,Wong Kenq ,1,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
🥰🥰🥰,@mayasa702,mayasa702 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
walaun menggelupur sekarang ni.,@meowrosak_,𝕄𝕖𝕠𝕨 ℝ𝕠𝕤𝕒𝕜 🐈 ,3,1,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
anak beranak,@qwertyuiop1com,𓁹𓁹 ,2,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
luluskan pengeluaran sekali lagi KWSP dato,@bongkoluton,Donny M Lumizag ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
sungguh kmi percaya,@ahmadpintu813,Ahmad Pintu813 ,1,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Shabbas To U DSAI PM U Are The Best PM An May God Bless You Always DSAI PM 🤝💕,@user5788281555402,Yoges Yogeswary ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
congratulations and best wishes for Malaysia,@maryhymee,Hymee A David ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
"Dato Seri latik pemimpin Bersatu sbagai Pengerusi PAC tanpa imbuhan apa2,sy nak dgr apa kata puak2 walaun2..",@syq9849,SYQ9849 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
peja koraoke ni peningggg,@mohdztoesa3,ya ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
god blessings All the time datok Sri Anwar Ibrahim 🥰🥰🥰😁😁😁,@user79776661308651,John ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
yg lain tak boleh dipercayai kan...,@mizahnkids,mizahH ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
ya la anak dia tak ada jawatan kena bagi la kampoi semua lepas ni menantu pulak😂😂😂😂😂😂,@matnasir02,matnasir02 ,2,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
mari lah kita semua rakyat Malaysia berikan sokongan pada Anwar kalau anak nanti bapa tak salah itu lagi bagus buat rakyat Malaysia.,@_nannn46,nan rempit 🚀⚡ ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
hidup reformasi Anwar terbaik,@_nannn46,nan rempit 🚀⚡ ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
anak dan bapa yang terbaik sokong,@_nannn46,nan rempit 🚀⚡ ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
TERBAIK Anwar,@_nannn46,nan rempit 🚀⚡ ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
terbaik DSAI...,@khairighadafi,khairighadafi ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
terbaikkk. ..semoge Malaysia lebih maju di bawah DSAI 🥰🥰😁,@rezki__jalanan,@rezki_jalanan ,2,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
"Kami sokong DSAI... insyallah ! teruskan langkah, ada matlamat demi negara ! 👍",@izham_jaffar,Izham Jaffar ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
👍👍,@fizalizalizal,Fizal Izal Izal ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
😂😂😂,@azmanabuhassan,Azman Abu Hassan ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
bgus pm banyk di bhgia pentbira jga dpt komesi dri pgawai yg buat tuntutan kerja2 dlm pjbt termasuk lah di jbtanbkerjaan seperti jbtan perkhidmatan ve,@rahmahrahmah8181,rahmahrahmah8181 ,0,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
"Teruskan perjuangan DSAI, kami sentiasa berada dibelakang DSAI. Kami yakin kepimpinan DSAI bersih demi rakyat n negara.",@zilazz73,zilazz73 ,1,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
"Ya Allah Ya Tuhan Kami, lindungilah Dato Seri Anwar Ibrahim & ahli keluarganya dari FITNAH JAHAT manusia. Aminnn 🤲😊",@anwaruntukrakyatmalaysia,Anak Malaysia 🇲🇾 ,1,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
saya sentiasa sokng dsai pm10,@matyusofmohdnoh2,yusperak65yus ,1,0,3d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
papa punya negara ok,@skym4gix,SKYMAGIX ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
PH💯👍,@shreeshangmuggam,shreeshangmuggam ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
Kari,@yusrystoken,YS MOTOR PROJECT ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
kari 😅,@mjaez5,mjaez556 ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
👍👍,@andyteo47,andyteo47 ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
"Semoga TERLAKSANA
Dan bukan kosong",@shamzain02,shamzain02 ,0,0,1d ago ,2023-02-04,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,16.7K,1501,1326,2023-1-30,465.9K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675530000&x-signature=kmaG%2BTT898mpFg5hNLb0S2ePfrE%3D
