comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link
terus jln maju kedpn usah kn ckp org yg tk berpuas hati 👍👍👍👍💪🏻💪🏻💪🏻💪🏻,@user7893978832160,Amoy BKL 🌹🌹 ,3,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"kenapa tak lantik rafizi je,pakar fomula",@superman.com.my,SUPERMAN ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"aku pcaya kluarga DSAI ni lebih telus.klu kluarga mnteri lain xtawla..masa xde jwtn pun ankbranak menantu dh sapu projek2,blum lgi ankbranak mrintah.",@calonmenantuomakkau,Akmal Izzani ,3,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
terbaik Nurul izzah🥰,@rohanahalim_,RohanaHalim_ ,2,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
terbaik ph.,@tokji30,atok ji ,2,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"cantik awak..suke senyum,,x sombong,mcm ayah awak..bersikap sederhana..",@1999cjm9991,𝑐𝑎𝑟𝑖𝑗𝑜𝑑𝑜ℎ𝑚𝑢𝑠𝑙𝑖𝑚 ,2,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
terbaik nurul jdi pensht PMX dr pda slh pilih orng sperti yg sdh2 bsa jdi fitnah lgi..bnyk lawan2nta yg mau menjtuh PMX..,@rofikohfikoh3411,rofikohfikoh3411 ,3,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
itu cara anuar nak pantau ekonomi...biarlah..,@naktahu2,nak tahu ,2,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
good job nurul,@kshreen,Kshreen 2617 ,2,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
buat jer keja ko Izzah,@ali_zul75,ali_zul75 ,3,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
terbaik nurul izah🥰🥰🥰,@mieminyakherba,mieminyakherba ,3,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
menteri dlm kerjaan ok² je tp walaun yg meroyan hahaha 😂😂,@miss_aasshh,Miss Ash ,2,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
5 tahun kedepan Malaysia bakal tidak punya utang luar negara. habis dibayar..,@hardicodde,Hardicodde ,2,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"kepercayaan rakyat..terasa..
berjuang..demi negara tercinta🥰🥰🥰",@user7518404656182,Rojak buah rozie2222 ,2,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
😂😂😂,@samzymenual,Sam  ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
baik.percaya anak beranak percayakan bilik besi lg lar citernya..sokong,@tinieharun0,TheLuqman's ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Betul dia tak percayakan sesiapa,@sub_helmiibrahim,sub_helmiibrahim ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"bagi sya, bersyukur masi Ada org tulus jadi pemimpin negara. x gaji x apa, tapi kaya pahala.",@cb680501,cb680501 ,2,1,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
kautimmm la pulakkk😂😂,@yusr1._4hmad,yusr1_4hmad ,1,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
25 peratus,@anugerahinspirasi,Anugerah Inspirasi ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
walaun tk bole buat kerja lh 😂😂,@the_clasik1354,MOHAMMAD AKA 🎭🇲🇾 ,2,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
haha meroyan kuat,@wan.adree,Deri | Geng_Tebu ,2,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"tgk sorng artis farah fauzana kawan rapat masa belajr,dia ad ckp psl izah ni..",@7744han,Han 한 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Cik izzah kaliber leader . Maju msia aman Dan sejathera,@murugansuparamani,murugansuparamani ,3,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
🥰,@victorpeterus0,Victor ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
moga Allah merahmati usaha,@riena_aleely,Riena Aleely ,4,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
as long no curuption,@jassg123,jagu ,3,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"Walaun n macai PN harap bertenang duduk dan jangan lari,",@hallaryllansam,hallaryllansam ,4,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
🥰🥰🥰🥰🥰🥰😂😂😂😂😂😂😂😂😂,@kakmar66,KakMar ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Setuju Terbaikkk,@yusriwagino,Yusri Wagino ,1,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
semua ada komisen stiap projek..krajaan xbgi gaji pun xpe,@tenangfes3i,¥u£€€ ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
tengok kat gelok jampi ek?? 🤣🤣🤣🤣🤣,@brokentanglubukkota,BroKentang ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
family planning....cai ph ok je...25%,@paradise_5884,Paradise_5884 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
hahaha kesian payment sangkut pas ni😁,@jannaj98,Janna J ,2,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"hebat,x can lah,demi negara,",@user22540732123827,gelam ,1,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
woloun....,@yanosonono,Yanazirah ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
undang2 kita yg tulis😏esok lusa ubah2,@yutorie,🥀Nurul_huda🌺 ,1,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
terbaik lh...,@adiedwkz,terjah saja.. ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
siasat ketirisan jgk dlm mof,@mohdrosli75,mohdrosli75 ,2,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
TERBAIK YB Nurul izah,@ahmadfuadf,bulan purnama ,4,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
sedap lagu nii 😂,@muhammadlukmanh7,Muhammad Lukman Haki ,1,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Cepatnya dah buat kesimpulan,@radzirafa2010,radzirafa2010 ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
dipermudahkn urusan yb nurul izzah,@hulk5049,mentadak ,4,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
terbaikkkk🥰🥰🥰,@n.h_ejam,e-jump ,1,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"bagus Nurul, mana ahli perniagaan pro PN pastikan mereka tidak diberikan projek",@tenkois,Tenkoi ,2,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
😂kami plak tk halal2kn mner2 mentri bkenaan begaji..kira mkn gaji buta😂😂yg tkder gaji kne buat keje😂,@azmibuck,Azmi Buck ,0,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Nurul memang layak🥰,@mrj6656,Army ,3,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
terbaik...setuju sangat..,@user5242262276443,shaz@imran ,2,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
It is all a matter of trust! Ensuring the best for Malaysia,@faridahmohdnor295,faridahmohdnor295 ,1,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
terbaik,@hassanz346,amikdesire ,2,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"nk sgr permtg pauh tu, ha ambik lh .. 🤣🤣🤣",@wardahsakinah2,Hayati Haron ,1,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"DSAI knows who is the right person for the right position. Doesn't matter who Nurul Izzah is, just let her do her best for the the Malaysian.",@irfanlabeuk,irfanlabeuk ,1,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
The best PM ever,@fadzilahmrashidi,fadzilahmohdrashidi ,4,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
"kikiki
bagus begitu
projek jangan bagi lalu ke org umno",@tarbuss,Tarbuss ,1,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
tak ikut peraturan mesti kena batal,@sivarajtharumalingham,Sivaraj Tharumalingh ,3,0,2023-2-2,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
Terbiak..terbiak,@justmakefunny,Mat Turbo ,0,0,2023-2-6,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
terbaik,@shahbudimohd,Shahbudi Mohd ,0,0,2023-2-5,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
🥰🥰🥰🥰NIA Terbaik,@mhosni67,mhosni67 ,0,0,2023-2-5,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
mantap..semoga bs jadi contoh...,@care_engineer,a bee ,0,0,2023-2-3,2023-02-07,https://www.tiktok.com/@sara.bakri2/video/7195055045472226586,3312,865,334,2023-2-1,236.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/o4oZH40ZArdWAQ7HPzgWDX4AJeNz8e2eExBkPe?x-expires=1675767600&x-signature=gBviABI7JOzX4o%2BX9c%2FaLjXIfgw%3D
