comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date
Tuan penasihat 20%,@johnketum07,Coq badak ,0,0,1d ago ,2023-02-01 17:21:17.228098,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
ni lah namanya kroni,@madzlanmarsudi,lan ,0,0,1d ago ,2023-02-01 17:21:17.228098,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
aku dengar je.. percaya memang tak la.. xkn la sorg bapak xbg duit kt anaknya wlau rm1..😏😏😏,@kenzo36689,kenzo89 ,0,0,1d ago ,2023-02-01 17:21:17.228098,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
😂😂😂walaun..jem pala,@izzgarage,Izz Rizal899 ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Untunglah .. papa PMX..sayang papa..,@trueseekersi,trueseeker1 ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
ketar lutut la pemakan rasuah tu nanti.. 😆,@y_u_s_r_i_m_b_a,R_I_M_B_A ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
betul bukan anuar brahim bayar gaji tapi kerajaan yg bayar gaji,@oyiekraiotai,oyiekraiotai ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
walaun tak reti buat kerja klau makin lama jd kerajaan mkin hancur sakau duit walaun rembat,@ayiejdt,#ayie❤️💙jdt luaskan kuasamu# ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
😂😂,@joesban,joesban ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
👍,@megatmohdsyazwan,Megat Mohd Syazwan ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
terbaik dsai 🥰,@lynawen1,lynawen ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"Sokong 100%
#kwspbersasar
#tolongdengar
#rakyatperit",@fairizaljejai73,muhamadfairizalri ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Nurul Izzah dia pun nak makan nasi juga .... sedikit sebanyak pun kena bayar gaji lah !!! kalau tak nak hidup MCM mana,@mr..._...king,Mr king ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
@ron.unknown apa cer??,@mata_kanjopang,iam_aameerr😎 ,0,1,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
sapa yg curi???…….list kan nama……jangan cakap general….sapa?????,@mamoraimy,Mamo ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Kata Dulang Paku Serpih,@mnasirkota,mnasirkota ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
kami faham PMx nak backup yg dipercayai 100%,@mattpett_,Matt Pett ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
betoi apa salahnya anak nak bantu bapa mungkin bapa nk turunkan ilmu mana ada salah.....,@azizanabdullah79,alza ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
dia lupa ke timbalan Perdana menteri dia penuh dengan kes rasuah.... huahuahua,@mato_mato007,mato-mato jalanan ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
dsai yg sy hormati Dan kasihi..sy rakyat biasa ingin dsai pertimbangkan kwsp bersasar kerana msh ramai rakyat yg amat2 susah.. untuk Kali terakhir..,@apakmuiz,apakmuiz ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"Terbaik YAB. Dtk Seri. Anwar..👍👍👍
pedulikanlah nyamuk dan lalat itu..",@ondu105,ondu105 ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"sp2 yg rs ade hubungan sedara marake ,bolehla cb mnta jd pnsht,manala tau dpt.bolehla utk pengalaman katanya.kah3",@jimanciktom,Azim85 ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
mantap.,@mat_antom,Mat antom🥰 ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Untung pembangkang..kita mkn popcorn dlu😅,@abhlan95,Pokteh95 ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
zahid hamidi tu apa cerita.. banyak kes dia di mahkamah skg..,@azammuddinarip,Azammuddin Arip ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Nurul Izzah mmg layak pon.,@anistickytoki,anistickytoki ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"camne nak bersihkan negara dari gejala rasuah, kalau masih banyak kes di mahkamah dilantik jadi TPM 😂😂",@pelangisenja16566,pelangi senja ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
tapi silap dia p lantik Zahid jd timbalan...😂😂,@myu.22,Muhd Yusuf Ismail ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
keja apa xdk gaji ni .... kalau aku x keja dh ',@heryhawaii916,🇲🇾Heryhawaii916🇸🇩 ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"Masalahnya ni soal negara, xda ker org lain yg lebih berpengetahuan daripa anak YB? Sajalah tanya kot2 dalam Malaysia yg ada anak YB jer yg terbaek",@azizammahmud,azizammahmud ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
dia cukup maqah dngan peja.....,@myu.22,Muhd Yusuf Ismail ,0,0,1d ago ,2023-02-01 17:21:17.230716,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Semua pm pon sama jugak.... La... Sblm cakap lain... Selepas pm buat lain...,@sivadon2676,sivadon2676 ,0,0,1d ago ,2023-02-01 17:21:17.238736,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"Betul hebat si Nurul.,, sampai orang Permatang Pauh pon reject, kubu kuat tu.😂😂😂",@koyakcarik,77 ,0,0,1d ago ,2023-02-01 17:21:17.238736,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Xdak pemimpin lain ker dlm parti pH selain anak sendiri... Maksud Anwar dia xpercaya pemimpin parti sendiri leee....,@sivadon2676,sivadon2676 ,0,0,1d ago ,2023-02-01 17:21:17.238736,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
yg dah ada kes tu bongkar cpt.....org sblh je...,@kayrolun,Kayrol Un ,0,0,1d ago ,2023-02-01 17:21:17.238736,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Menteri Anwar Datin Azizah Nurul Izzah MADANI😂😂😂😂😂,@user5110775852016,user5110775852016 ,0,0,1d ago ,2023-02-01 17:21:17.238736,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
sembang Kari papedom,@user5110775852016,user5110775852016 ,0,0,1d ago ,2023-02-01 17:21:17.238736,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Bukan mat Hassan pun kata yang sama berkenaan LCS,@shamchange,ShamChange ,0,0,1d ago ,2023-02-01 17:21:17.238736,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
pmx x perlu jelaskan. kaki bang....kang mmg sifat mereka semulajadi😎😎😎,@user61936863055986,user6193686305598 ,0,0,1d ago ,2023-02-01 17:21:17.238736,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
DSAI siasat semua menteri 2 yg terbabit dgn rasuah.. bgi keadilan rakyat me lihat dn mahu yg terbaik.,@zmohd1,Zamani ,0,0,1d ago ,2023-02-01 17:21:17.238736,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
suci terus bila jd pm,@iqmalluffy,RoyBored ,0,0,1d ago ,2023-02-01 17:21:17.238736,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Dia kata tanpa elaun..tapi gaji mesti adakan 😅🤣,@maerskoo,Maersk ,0,0,1d ago ,2023-02-01 17:21:17.238736,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Ramai yg tak boleh terima dgn baik. Itu yg jadi masalah sebab dari awal dah benci ramai yg dah suka dan tak kurang juga yg masih memperlekehkan.,@apaianesmp,Tinduk Bejalai 😲 ,0,0,1d ago ,2023-02-01 17:21:17.238736,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
kereta rosak pegi jumpa doktor sakit puan 😂😂😂,@arjuna_adika,arjuna_adika ,0,0,1d ago ,2023-02-01 17:21:17.238736,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
sakit gigi pergi jumpa pomen keta in sya Allah gigi akan ok nanti😂😂😂😂,@arjuna_adika,arjuna_adika ,0,0,1d ago ,2023-02-01 17:21:17.238736,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
🥰,@alwaysbusy83,Kamalanathan Thurasamy ,0,0,1d ago ,2023-02-01 17:21:17.238736,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
sedap Dato'....bagi anak beranak dn Dato' kuasa semua ......,@rajahtinesh2,RAJA kurang AJAR.. ,0,0,1d ago ,2023-02-01 17:21:17.238736,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
sy dah kata.. nurul izzah ni hebat... tgk la cara politik dia.. ayah dia minta tolg.. minta pendapat dia.. kita ptt bsyukur lah.. ada org muda mcm dia,@dhaliaperena,momy ocel ,0,0,1d ago ,2023-02-01 17:21:17.238736,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
jalankan lah dahulu PM..rakyat nak result yg terbaik.,@mohdfarid472,mohdfarid472 ,0,0,1d ago ,2023-02-01 17:21:17.238736,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
bua,@user5737606278021,user5737606278021 ,0,0,1d ago ,2023-02-01 17:21:17.238736,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
JKR jgn lupe ye datuk seri,@qisharq,qisharq ,0,0,1d ago ,2023-02-01 17:21:17.238736,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
😂😂,@nyipnyip22,BISKUT TONGKAT ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
sudah lajhh,@ripvolks,ripvolks ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
setuju..,@abgmie69,abgmie69 ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
sokong PMX..👍👍👍👍🥰🥰🥰🥰🥰,@abeza123456789,Abe Za ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
kau tu lantik jd tPM😂😂,@amyruljejaka94,raf roy ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Talk only.. ni action..,@jualapasajayghalal,Jualapasajayghalal ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
PM roti prata,@jualapasajayghalal,Jualapasajayghalal ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"Sama saja dgan kerajaan sblom2 ni,, kroni",@boya.com.my,Boya ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
macai ph pon bersorak gembira hahahahah...,@faiznordin____,Faiz Nordin ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
x kesah lah apa sekalipun yg penting malaysia makmur dn sejahtera aman..,@papajahat0085,@𝑝𝑎𝑝𝑎_𝑗𝑎ℎ𝑎𝑡 ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
NEPOTISM is always WRONG no matter how much you want to SUGARCOAT it. This show indifference PH or BN that SUPPORT CRONIESM.,@loki271984,FinnTheMelon ,0,1,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
ANAK ANAK ABAH OK KE? HAHA ADA LAGI KE SOKONG SI PEJA TU😂,@oo_zil,H F ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
selain dr anak sendiri dah tak da orang ka yg bijak pandai,@gamatlaut,S@K@ii 🟥🟨🟥 ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
okeylh tu kalau bg org lain kna byr gaji...kata nk jimat,@lalok82,lalok82 ,0,1,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
papakasi,@eones82,eones82 ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
💪💪💪💪,@agro4mefarm,Mohamad Shapie@Agro4me ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
seolah -olah kami menumpang di kg sendiri...,@user470017335450,Putra rimba ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
sama je...2x5....ckp lain bikin lain...dlu bnyk isu rasuah umno...berbilion2..skrng umno dah suci..politik munafiq,@mohdhilmi1915,faris hilmi ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
terbaikkk.... Nurul izzah anak yg bijak ! tanpa gaji...Nurul izzah lebih mudah untuk jadi penasihat PM,@panglimaawang17,Pang5 Awang ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Dgr saje percaya jgn. Ni walanon😂,@mohdfaizalya,Mohdfaizalya ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
ayam masak kari 😂😂,@abgputofficial,DEE📌 ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"dsai,sy penyokong ph..kalau boleh dsai turun kt kg rensong ,raub..Di situ banyak sangat tanah2 haram,kebanyakan semua orang bn...tolonglah kami😡😡😡",@user470017335450,Putra rimba ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
kari kepala ikan satu.,@brieori,Brie@0ri ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
terbaik DSAI. Segala tak puas hati dari pembangkang di jelas dengan sabar.,@vknhorse,vknhorse ,0,1,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
mngarut lah..😂😂,@sumpit4567,yushamiru ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
kalau Tak bayar gaji nak makan apa abg non ooi,@asmawijunit,asmawijunit ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
puan penasihat 25%,@pisangotel,pisang otel ,0,0,1d ago ,2023-02-01 17:21:17.243776,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
😂😂😂😂😂,@haik_aalll,mohd haikal318 ,0,0,1d ago ,2023-02-01 17:21:17.251701,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
kerja sekarang kena pakai kabel. xde kabel pandai2 la hidup.,@g4m3v1l,G4M3V1L ,0,0,1d ago ,2023-02-01 17:21:17.251701,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Setakat skrg Malaysia sgt Maju di bawah Dsai. Ekonomi Malaysia skrg sgt Makmur,@saudagarsenj,Saudagar Senja ,0,0,1d ago ,2023-02-01 17:21:17.251701,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
pmx amat2 pandai Dan cerdik orgnya utk mempercepatkan usahanya bagi membanteras sendikit2 rasuah dlm melaysia,@fatimahsites657,Siti Fatimah ,0,0,1d ago ,2023-02-01 17:21:17.251701,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Terbaik.,@mustaphamussal,mustaphamussal ,0,0,1d ago ,2023-02-01 17:21:17.251701,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
pelawokkk blake,@mohdsuhaimi318,mohdsuhaimi318 ,0,0,1d ago ,2023-02-01 17:21:17.251701,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Terbaik Datuk Sri..kmi mnyokong penuh...,@hamsha_ld,Hamsha Ld ,0,0,1d ago ,2023-02-01 17:21:17.251701,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
IKUT CARA ORG CINA..AJAR ANAK BERNIAGA..TANPA BAYARAN DAN UPAH..CARI PENGALAMAN..PM10 BUAT MCM TU LAH..ADA KE YG NAK KEJA FREE MCM NURUL IZZAH.SILAKAN,@jebon.com.my,BISO BONAR ,0,0,1d ago ,2023-02-01 17:21:17.251701,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
👍👍👍👍,@norli_79,user6935789957878 ,0,0,1d ago ,2023-02-01 17:21:17.251701,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
mantap DSAI TERBAIK,@jobspeed0,Job Speed ,0,0,1d ago ,2023-02-01 17:21:17.251701,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"Teruskan sahaja DSAI,buat yg terbaik untk Malaysia,Abaikan sahaja manusia yg suka mempertikai,kuasa d tanganmu💪💪💪",@fidah190177,Fidah77 ,0,0,1d ago ,2023-02-01 17:21:17.251701,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
teruskan perjuangan DSAI ...kami sokong 💯,@wansofianwan,wansofianwan ,0,0,1d ago ,2023-02-01 17:21:17.251701,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
"PM XDE GAJI, ANAK XDE GAJI, ISTERI XDE GAJI JUGAK KE?? HABIS TU XDE GAJI MAKSUDNYA BOLEH LANTIK MENANTU , BESAN, SEDARA MARA , JIRAN2 JADI KABINET ???",@ridzwan3110,Ridzwan Mohamed ,0,1,1d ago ,2023-02-01 17:21:17.251701,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
mula ii kata x bagi apa ii nanti bawak impak kat pulak hadiah HAHAHAHA,@zaimmmmmmmmmmmmmmm,immmmmmm ,0,0,1d ago ,2023-02-01 17:21:17.251701,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
kata dulang paku serpih..kata Mahathir dia pun sama😂😂,@pencarikebenaran55,Pencari Kebenaran531 ,0,0,1d ago ,2023-02-01 17:21:17.251701,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
Menjahanamkn negara adalah membelakangi rakyat...,@lottibums,Lotti Bums ,0,0,1d ago ,2023-02-01 17:21:17.251701,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
kisah lama tu la kesannya smpai skrng utk ditanggung..,@moodyrosess,Moody🌹 ,0,0,1d ago ,2023-02-01 17:21:17.251701,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
peja😳😏,@mismanmanjacket,mismanmanjacket ,0,0,1d ago ,2023-02-01 17:21:17.251701,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,10.9K,972,976,2023-1-30
